Date,Close,High,Low,Open,Volume,Ticker
2022-09-30,136.206787109375,141.03612515991253,136.00967464661605,139.2423671597571,124925300,AAPL
2022-10-03,140.3954620361328,141.00653009557303,135.70412021518845,136.2166245441246,114311700,AAPL
2022-10-04,143.99281311035156,144.11107754403744,142.1793399077984,142.9382384476115,87830100,AAPL
2022-10-05,144.28848266601562,145.25435906019973,140.94737686981628,141.9921012373244,79471000,AAPL
2022-10-06,143.3324737548828,145.41204208560697,143.1255109807676,143.7069978739473,68402200,AAPL
2022-10-07,138.0695037841797,141.03610072606975,137.4387349893986,140.4841648717613,85925600,AAPL
2022-10-10,138.39476013183594,139.84355993945272,136.57145118339125,138.39476013183594,74899000,AAPL
2022-10-11,136.9755096435547,139.31133774176766,136.22647641502994,137.88223882715224,77033700,AAPL
2022-10-12,136.34474182128906,138.33561191162715,136.16734514961954,137.123356205743,70433700,AAPL
2022-10-13,140.92767333984375,141.51901056988928,132.4319886081597,133.04305662953354,113224000,AAPL
2022-10-14,136.38417053222656,142.43561361849277,136.19690846794035,142.22863580040965,88598000,AAPL
2022-10-17,140.3560333251953,140.83895646188824,138.24689900930798,139.03536366842835,85250900,AAPL
2022-10-18,141.67672729492188,144.58417712557898,138.5820153837327,143.39163709489873,99136600,AAPL
2022-10-19,141.78512573242188,142.85940118883795,139.45916311704835,139.6464251768979,61758300,AAPL
2022-10-20,141.32191467285156,143.78585768272674,140.59258212799125,140.95725591977873,64522000,AAPL
2022-10-21,145.14593505859375,145.71757154709675,140.59255890223196,140.80938705437833,86548600,AAPL
2022-10-24,147.2945098876953,148.0632589024532,143.89427154723307,145.0671108242576,75981900,AAPL
2022-10-25,150.142822265625,150.2906678641537,147.20580651383366,147.92527363612152,74732300,AAPL
2022-10-26,147.19595336914062,149.7978764436125,145.9048346701109,148.78273318220164,88194300,AAPL
2022-10-27,142.71157836914062,146.900281375259,142.0512434645865,145.934419951747,109180200,AAPL
2022-10-28,153.49378967285156,155.2284000306861,145.68802050452555,146.06252959255997,164762400,AAPL
2022-10-31,151.1283721923828,152.01540050751984,149.72885466979213,150.95097555258226,97943200,AAPL
2022-11-01,148.47718811035156,153.20796132588728,146.97912170575748,152.84330260142488,80379300,AAPL
2022-11-02,142.938232421875,149.97525166506418,142.90866631469993,146.80169249277182,93604600,AAPL
2022-11-03,136.87693786621094,140.74039788163316,136.7488080444843,140.0110654914598,97918500,AAPL
2022-11-04,136.61041259765625,140.8455457973991,132.6615642734104,140.27296098274414,140814800,AAPL
2022-11-07,137.14349365234375,137.37054820183675,133.93505454893932,135.35664228494105,83374600,AAPL
2022-11-08,137.71604919433594,139.62136078059112,135.7317588546674,138.6144155677989,89908500,AAPL
2022-11-09,133.14527893066406,136.77822695953947,132.86886077303504,136.72886334632145,74917800,AAPL
2022-11-10,144.99183654785156,144.99183654785156,137.7160881791185,139.43384265889435,118854000,AAPL
2022-11-11,147.78564453125,148.09167786414133,142.5238023668343,143.955271925704,93979700,AAPL
2022-11-14,146.38380432128906,148.35822845841318,145.544668037547,147.0649830587826,73374100,AAPL
2022-11-15,148.1212921142578,151.6258979697989,146.66022247085542,150.2734222564666,89868300,AAPL
2022-11-16,146.8872528076172,147.95344347331434,145.40643494920303,147.22291630390464,64218300,AAPL
2022-11-17,148.79261779785156,149.5428936157141,144.28105100101916,144.5574692004244,80389400,AAPL
2022-11-18,149.3553009033203,150.74727347635653,148.05218886107582,150.36226138845927,74829600,AAPL
2022-11-21,146.1172332763672,148.44705404870146,145.83094844283528,148.23974797771666,58724100,AAPL
2022-11-22,148.25949096679688,148.49642726977405,145.0510519659885,146.23571841721474,51804100,AAPL
2022-11-23,149.1381378173828,149.88841358362208,147.4302500541231,147.53884398667913,58301400,AAPL
2022-11-25,146.2159881591797,146.97614571181424,145.23864273436385,146.4134275710732,35195900,AAPL
2022-11-28,142.37571716308594,144.76476841756258,141.54646269068775,143.28395040385445,69246000,AAPL
2022-11-29,139.36473083496094,142.95818228893546,138.55522474324414,142.4448277773216,83763800,AAPL
2022-11-30,146.1370086669922,146.8181874388057,138.75266623992653,139.59178750228543,111380900,AAPL
2022-12-01,146.41343688964844,147.22295811269422,144.7351791862477,146.31472470924987,71250400,AAPL
2022-12-02,145.9197998046875,146.1073724903674,143.78741832063093,144.0934666867535,65447400,AAPL
2022-12-05,144.75494384765625,148.99007797137995,143.9059406701696,145.8803652630535,68826400,AAPL
2022-12-06,141.0824737548828,145.41633393123826,140.1051284296616,145.18927938388143,64727200,AAPL
2022-12-07,139.13766479492188,141.536582777895,138.20968308402922,140.37167982245785,69721100,AAPL
2022-12-08,140.8258056640625,141.68469046865562,139.2956388988772,140.5395207716393,62128300,AAPL
2022-12-09,140.3420867919922,143.70848393310538,139.09818980739163,140.51977775341376,76097000,AAPL
2022-12-12,142.6422882080078,142.65215490653637,139.2561427186447,140.87517003337655,70462700,AAPL
2022-12-13,143.60977172851562,148.05222699321214,142.39550484065782,147.5882360160285,93886200,AAPL
2022-12-14,141.378662109375,144.78454109797417,139.35487413932952,143.49129555982842,82291200,AAPL
2022-12-15,134.7544403076172,139.98666700994897,134.29044945457875,139.3054883080985,98931900,AAPL
2022-12-16,132.78990173339844,135.8897473019235,132.01987745650547,134.94203206743774,160156900,AAPL
2022-12-19,130.67723083496094,133.4710422437526,129.64067041902834,133.38219679044258,79592600,AAPL
2022-12-20,130.60812377929688,131.54597197388406,128.22893973282186,129.7097574285879,77432800,AAPL
2022-12-21,133.7178955078125,135.06050476290935,131.05242546033497,131.27948005874936,85928000,AAPL
2022-12-22,130.53903198242188,132.83923763447277,128.6337201487229,132.63193156053958,77852100,AAPL
2022-12-23,130.17379760742188,130.72663401357696,127.98218538040544,129.24581575552057,63814900,AAPL
2022-12-27,128.3671875,129.72954501138923,127.07394206581392,129.6999298536339,69007800,AAPL
2022-12-28,124.42820739746094,129.3543934066322,124.26038315698912,128.01178441919723,85438400,AAPL
2022-12-29,127.95256805419922,128.81143780896,126.09661191364768,126.3532816511138,75703700,AAPL
2022-12-30,128.2684783935547,128.2882268560697,125.80045533922237,126.76792664300454,77034200,AAPL
2023-01-03,123.47061920166016,129.22606012096526,122.58212678977998,128.61399342864948,112117500,AAPL
2023-01-04,124.7441177368164,127.01470850998555,123.4804874926226,125.26733892869382,89113600,AAPL
2023-01-05,123.42125701904295,126.1360903730334,123.16458728849295,125.50427521319664,80962700,AAPL
2023-01-06,127.96240997314452,128.62384018148796,123.29290160052528,124.39858171183528,87754700,AAPL
2023-01-09,128.4856414794922,131.70396238313268,128.22897177101316,128.80155656407595,70790800,AAPL
2023-01-10,129.05825805664062,129.58147936363704,126.48163338512477,128.59426707667564,63896200,AAPL
2023-01-11,131.78294372558594,131.8026771210122,128.7916923794983,129.57158328133335,69458900,AAPL
2023-01-12,131.70396423339844,132.5430854442494,129.75915527463124,132.16795510561155,71379600,AAPL
2023-01-13,133.0366973876953,133.19465493922883,129.97634891095512,130.34161256817276,57809700,AAPL
2023-01-17,134.20162963867188,135.53435707802646,132.41477795673228,133.1058234879157,63646600,AAPL
2023-01-18,133.48095703125,136.83747220518643,133.3032510170013,135.0703691429246,69672800,AAPL
2023-01-19,133.54017639160156,134.50763996952077,132.05935833689125,132.3653916580124,58280400,AAPL
2023-01-20,136.10691833496094,136.25500917828725,132.5036004355903,133.55004278165805,80223600,AAPL
2023-01-23,139.3054962158203,141.4872415250396,136.136538833656,136.3537266947968,81760300,AAPL
2023-01-24,140.70733642578125,141.32928485597137,138.50585770726414,138.51572440513698,66435100,AAPL
2023-01-25,140.04592895507812,140.60863209871746,137.03492861064362,139.08833187727987,65799300,AAPL
2023-01-26,142.11904907226562,142.405333930146,140.08537965694651,141.33914314056878,54105100,AAPL
2023-01-27,144.06387329101562,145.34725220094586,141.2503274776649,141.3293062635936,70555800,AAPL
2023-01-30,141.17135620117188,143.68875053077872,141.0232803844684,143.10629890019308,64015300,AAPL
2023-01-31,142.44482421875,142.49418783542103,140.46053336332577,140.87516062877287,65874500,AAPL
2023-02-01,143.5702362060547,144.73515421762997,139.51280928282884,142.1289150988489,77663600,AAPL
2023-02-02,148.89132690429688,149.24670877710787,146.27520596359832,146.99586653400996,118339000,AAPL
2023-02-03,152.52426147460938,155.36743699431324,145.93955891955838,146.13699831650217,154357300,AAPL
2023-02-06,149.7896728515625,151.14216353764462,148.85182446235734,150.6189423816567,69858300,AAPL
2023-02-07,152.6723175048828,153.24490222650567,148.7136031259461,148.7136031259461,83322600,AAPL
2023-02-08,149.97727966308594,152.60326780122008,149.23687049310803,151.91222225530666,64120100,AAPL
2023-02-09,148.940673828125,152.35643407265164,148.49643142830433,151.81346444457745,56007100,AAPL
2023-02-10,149.30650329589844,149.6327824911062,147.53670230127932,147.77400037597403,57450700,AAPL
2023-02-13,152.114501953125,152.51986548450935,149.21754595699727,149.24720633522875,62199000,AAPL
2023-02-14,151.47181701660156,152.03539434579272,149.15821711991074,150.40399819813007,61707600,AAPL
2023-02-15,153.57777404785156,153.745854522139,151.1554147270533,151.38281594677636,65573800,AAPL
2023-02-16,151.97604370117188,154.566483327967,151.6201041650226,151.77828778035447,68167900,AAPL
2023-02-17,150.8291473388672,151.2740680510971,149.1483273778538,150.63140647639398,59144100,AAPL
2023-02-21,146.80506896972656,149.59326523615655,146.73586644892643,148.50566773790462,58867200,AAPL
2023-02-22,147.23019409179688,148.25845552223066,145.4999353225789,147.19063687139987,51011300,AAPL
2023-02-23,147.71466064453125,148.6440592209031,145.57903837527164,148.3968793904493,48394200,AAPL
2023-02-24,145.05503845214844,145.52961956815125,144.07620075664735,145.4505202010405,55469600,AAPL
2023-02-27,146.25137329101562,147.48727255329774,145.7866739614647,146.04375066348234,44998500,AAPL
2023-02-28,145.74713134765625,147.3982909462784,145.17367228142913,145.39119175781394,50547000,AAPL
2023-03-01,143.6708221435547,145.56916169404062,143.37420328858403,145.1736799451875,55479000,AAPL
2023-03-02,144.2640380859375,145.05501655095708,142.27670261816016,142.75129874916755,52238100,AAPL
2023-03-03,149.32627868652344,149.40537804304904,145.66802019550744,146.3700024688502,70732300,AAPL
2023-03-06,152.09469604492188,154.53683399214765,151.72887472127306,152.0551388232703,87558000,AAPL
2023-03-07,149.88986206054688,152.29244288057856,149.42516275115915,151.96616367909397,56182000,AAPL
2023-03-08,151.14553833007812,151.7387760380252,150.11727673451966,151.08621757661572,47204800,AAPL
2023-03-09,148.89125061035156,152.79668921738386,148.53531102339875,151.82774843104707,53833600,AAPL
2023-03-10,146.8248291015625,149.23730682187812,145.94486944980744,148.51554589298388,68572400,AAPL
2023-03-13,148.77259826660156,151.41247705797895,146.03384150790953,146.1426012372918,84457100,AAPL
2023-03-14,150.8686981201172,151.66955846534526,148.40679633095857,149.57347804705336,73695900,AAPL
2023-03-15,151.26419067382812,151.5212522938301,148.2288147892157,149.48449268664993,77167900,AAPL
2023-03-16,154.09190368652344,154.6950230424289,149.92938893729746,150.4435271800346,76161100,AAPL
2023-03-17,153.2515106201172,154.97188784795392,152.53963142836827,154.31932940774055,98944600,AAPL
2023-03-20,155.62442016601562,156.03969557063917,152.4110822679711,153.32071734921686,73641400,AAPL
2023-03-21,157.48321533203125,157.60185682514813,154.7741189081368,155.54533387337614,73938300,AAPL
2023-03-22,156.04959106445312,160.31096943804832,156.029812451383,157.50300984854792,75701800,AAPL
2023-03-23,157.13714599609375,159.7276007367605,155.90124691129472,157.03828312130508,67622100,AAPL
2023-03-24,158.4422607421875,158.53124185441158,156.06934056292735,157.06794158008978,59196500,AAPL
2023-03-27,156.4945068359375,158.9564235953307,156.08912825748425,158.13578467553296,52390300,AAPL
2023-03-28,155.87161254882812,156.7021483382564,154.2204529064242,156.18801000892674,45992200,AAPL
2023-03-29,158.95640563964844,159.2332458359396,157.55242604798346,157.5721895715334,51305700,AAPL
2023-03-30,160.52850341796875,160.63726316968356,159.45080275158003,159.70786439805926,49501700,AAPL
2023-03-31,163.03981018066406,163.13868814753852,160.0835490630284,160.60756909681194,68749800,AAPL
2023-04-03,164.2954864501953,164.4141279400383,162.36748680694973,162.41692578993744,56976200,AAPL
2023-04-04,163.76158142089844,164.95792331758295,163.24744316398008,164.7206403425892,46278300,AAPL
2023-04-05,161.91268920898438,163.1881457283857,159.9748075653386,162.88164511746857,51511700,AAPL
2023-04-06,162.8025665283203,163.0991854139407,160.17256887537,160.59771104498407,45390100,AAPL
2023-04-10,160.20220947265625,160.20220947265625,158.27420958419825,159.59909001148102,47716900,AAPL
2023-04-11,158.98609924316406,160.52849925536958,158.69936213850443,160.5186174915291,47644200,AAPL
2023-04-12,158.2939910888672,160.23187277591592,157.9775936210526,159.40135205289505,50133100,AAPL
2023-04-13,163.6923828125,163.92968090167284,159.59908506589906,159.8067227797579,68445600,AAPL
2023-04-14,163.34632873535156,164.44380780578675,161.97200945675792,162.7333124858637,49386500,AAPL
2023-04-17,163.3660888671875,163.52428757903846,162.1796287016244,163.2276687659828,41516200,AAPL
2023-04-18,164.5921173095703,165.52151594579726,163.78136017187086,164.22629596467013,49923000,AAPL
2023-04-19,165.73904418945312,166.26306428456468,163.67260909854727,163.92968580784367,47720200,AAPL
2023-04-20,164.77008056640625,165.9763194310247,163.69238005042013,164.21640012100644,52456400,AAPL
2023-04-21,163.15847778320312,164.5723392677561,162.63445771401044,163.18813815793777,58337300,AAPL
2023-04-24,163.46498107910156,163.73193954278202,162.04122272168698,163.13870186497232,41949600,AAPL
2023-04-25,161.9225616455078,164.43390199308925,161.88300442555024,163.3265412208214,48714100,AAPL
2023-04-26,161.91268920898438,163.41554697412082,160.96352700012233,161.22058862196803,45498800,AAPL
2023-04-27,166.51023864746094,166.65854052357386,163.32656095584278,163.32656095584278,64902300,AAPL
2023-04-28,167.76589965820312,167.93399523157063,165.98621681699632,166.58933625125528,55209200,AAPL
2023-05-01,167.67691040039062,168.52720964209172,166.7376300382773,167.370409816753,52472900,AAPL
2023-05-02,166.63877868652344,168.42837366285386,165.6500591818085,168.17129693616403,48425700,AAPL
2023-05-03,165.5610809326172,168.9919388807047,165.27435890938423,167.58795896994013,65136000,AAPL
2023-05-04,163.9197998046875,165.15569918374248,162.45649916415186,163.02995828643287,81235400,AAPL
2023-05-05,171.6120147705078,172.33377562947254,168.8337008869275,169.05122033812108,113316400,AAPL
2023-05-08,171.5428009033203,171.88885869773142,170.168481660933,170.53430297922057,55962800,AAPL
2023-05-09,169.83233642578125,171.58235891028352,169.66425593732595,171.09789605728315,45326900,AAPL
2023-05-10,171.6021270751953,172.0668263741992,169.96084934197563,171.06822526711633,53724500,AAPL
2023-05-11,171.79000854492188,172.62052928198048,170.2278299661715,171.8888865269506,49514700,AAPL
2023-05-12,170.8592987060547,172.33451847611525,169.3048550658258,171.8988778353498,45497800,AAPL
